0	0
1	1.0
2	1.0
3	1.0
4	1.0
5	0.8
6	0.666666666667
7	0.714285714286
8	0.75
9	0.777777777778
10	0.7
11	0.727272727273
12	0.75
13	0.769230769231
14	0.785714285714
15	0.8
16	0.8125
17	0.764705882353
18	0.777777777778
19	0.789473684211
20	0.8
21	0.761904761905
22	0.772727272727
23	0.739130434783
24	0.75
25	0.76
26	0.730769230769
27	0.740740740741
28	0.75
29	0.758620689655
30	0.766666666667
31	0.774193548387
32	0.78125
33	0.787878787879
34	0.794117647059
35	0.8
36	0.805555555556
37	0.810810810811
38	0.815789473684
39	0.820512820513
40	0.8
41	0.80487804878
42	0.809523809524
43	0.813953488372
44	0.795454545455
45	0.8
46	0.804347826087
47	0.808510638298
48	0.791666666667
49	0.795918367347
50	0.8
51	0.803921568627
52	0.807692307692
53	0.792452830189
54	0.777777777778
55	0.781818181818
56	0.785714285714
57	0.789473684211
58	0.793103448276
59	0.796610169492
60	0.8
61	0.803278688525
62	0.806451612903
63	0.793650793651
64	0.796875
65	0.784615384615
66	0.787878787879
67	0.791044776119
68	0.794117647059
69	0.782608695652
70	0.785714285714
71	0.788732394366
72	0.777777777778
73	0.780821917808
74	0.783783783784
75	0.786666666667
76	0.789473684211
77	0.792207792208
78	0.794871794872
79	0.79746835443
80	0.8
81	0.802469135802
82	0.792682926829
83	0.795180722892
84	0.797619047619
85	0.8
86	0.802325581395
87	0.804597701149
88	0.806818181818
89	0.808988764045
90	0.811111111111
91	0.813186813187
92	0.815217391304
93	0.817204301075
94	0.808510638298
95	0.8
96	0.802083333333
97	0.80412371134
98	0.80612244898
99	0.808080808081
100	0.81
110	0.8
120	0.8
130	0.807692307692
140	0.814285714286
150	0.8
160	0.79375
170	0.788235294118
180	0.772222222222
190	0.778947368421
200	0.78
210	0.771428571429
220	0.759090909091
230	0.752173913043
240	0.745833333333
250	0.732
260	0.734615384615
270	0.737037037037
280	0.739285714286
290	0.731034482759
300	0.723333333333
310	0.732258064516
320	0.728125
330	0.727272727273
340	0.720588235294
350	0.722857142857
360	0.727777777778
370	0.72972972973
380	0.726315789474
390	0.728205128205
400	0.715
410	0.709756097561
420	0.707142857143
430	0.709302325581
440	0.709090909091
450	0.7
460	0.702173913043
470	0.704255319149
480	0.710416666667
490	0.716326530612
500	0.714
510	0.713725490196
520	0.709615384615
530	0.711320754717
540	0.703703703704
550	0.705454545455
560	0.703571428571
570	0.7
580	0.696551724138
590	0.698305084746
600	0.696666666667
610	0.695081967213
620	0.696774193548
630	0.698412698413
640	0.6984375
650	0.693846153846
660	0.695454545455
670	0.692537313433
680	0.692647058824
690	0.694202898551
700	0.698571428571
710	0.698591549296
720	0.7
730	0.695890410959
740	0.695945945946
750	0.696
760	0.698684210526
770	0.701298701299
780	0.701282051282
790	0.70253164557
800	0.70125
810	0.701234567901
820	0.698780487805
830	0.693975903614
840	0.690476190476
850	0.690588235294
860	0.690697674419
870	0.690804597701
880	0.694318181818
890	0.696629213483
900	0.698888888889
910	0.697802197802
920	0.697826086957
930	0.698924731183
940	0.7
950	0.696842105263
960	0.695833333333
970	0.69793814433
980	0.69693877551
990	0.69898989899
1000	0.698
1100	0.7
1200	0.7025
1300	0.699230769231
1400	0.699285714286
1500	0.704
1600	0.7025
1700	0.7
1800	0.7
1900	0.705789473684
2000	0.709
2100	0.705238095238
2200	0.708181818182
2300	0.709565217391
2400	0.71125
2500	0.7116
2600	0.712692307692
2700	0.712592592593
2800	0.714285714286
2900	0.713448275862
3000	0.714
3100	0.713870967742
3200	0.710625
3300	0.712424242424
3400	0.712058823529
3500	0.712571428571
3600	0.711388888889
3700	0.710810810811
3800	0.710789473684
3900	0.709487179487
4000	0.71125
4100	0.709512195122
4200	0.708571428571
4300	0.707674418605
4400	0.708863636364
4500	0.705333333333
4600	0.704347826087
4700	0.703829787234
4800	0.704375
4900	0.702857142857
5000	0.7034
5100	0.702549019608
5200	0.702692307692
5300	0.703773584906
5400	0.704444444444
5500	0.703636363636
5600	0.702678571429
5700	0.702280701754
5800	0.70275862069
5900	0.703559322034
6000	0.702833333333
6100	0.704098360656
6200	0.704838709677
6300	0.704761904762
6400	0.70453125
6500	0.705538461538
6600	0.705303030303
6700	0.704925373134
6800	0.704705882353
6900	0.705217391304
7000	0.705142857143
7100	0.703802816901
7200	0.704305555556
7300	0.705205479452
7400	0.704594594595
7500	0.704666666667
7600	0.706315789474
7700	0.705714285714
7800	0.706153846154
7900	0.705443037975
8000	0.70675
8100	0.706790123457
8200	0.707073170732
8300	0.706265060241
8400	0.705833333333
8500	0.706705882353
8600	0.706627906977
8700	0.706896551724
8800	0.707272727273
8900	0.706629213483
9000	0.707222222222
9100	0.706923076923
9200	0.707173913043
9300	0.707096774194
9400	0.708085106383
9500	0.707684210526
9600	0.708854166667
9700	0.708556701031
9800	0.708979591837
9900	0.709494949495
10000	0.7097
11000	0.711090909091
12000	0.709833333333
13000	0.709384615385
14000	0.710571428571
15000	0.7126
16000	0.713625
17000	0.714176470588
18000	0.716055555556
19000	0.716473684211
20000	0.71755
21000	0.717333333333
22000	0.7175
23000	0.718260869565
24000	0.719583333333
25000	0.71948
26000	0.719384615385
27000	0.719111111111
28000	0.719428571429
29000	0.719551724138
30000	0.718766666667
31000	0.718451612903
32000	0.71875
33000	0.718606060606
34000	0.718
35000	0.718
36000	0.718444444444
37000	0.718378378378
38000	0.718894736842
39000	0.719128205128
40000	0.719225
41000	0.719463414634
42000	0.719952380952
43000	0.72011627907
44000	0.720409090909
45000	0.720644444444
46000	0.720326086957
47000	0.720893617021
48000	0.7210625
49000	0.721734693878
50000	0.722
51000	0.722254901961
52000	0.722538461538
53000	0.722811320755
54000	0.723148148148
55000	0.723490909091
56000	0.723428571429
57000	0.723701754386
58000	0.724068965517
59000	0.72413559322
60000	0.724183333333
61000	0.724344262295
62000	0.724467741935
63000	0.724031746032
64000	0.723859375
65000	0.724015384615
66000	0.723878787879
67000	0.724
68000	0.724455882353
69000	0.724536231884
70000	0.724285714286
71000	0.724507042254
72000	0.724416666667
73000	0.724397260274
74000	0.724459459459
75000	0.724546666667
76000	0.724618421053
77000	0.72461038961
78000	0.724820512821
79000	0.725113924051
80000	0.7250875
81000	0.72512345679
82000	0.725170731707
83000	0.724831325301
84000	0.724869047619
85000	0.724564705882
86000	0.724860465116
87000	0.724747126437
88000	0.724738636364
89000	0.724651685393
90000	0.7248
91000	0.724681318681
92000	0.724793478261
93000	0.724935483871
94000	0.725138297872
95000	0.724968421053
96000	0.72509375
97000	0.725
98000	0.725102040816
99000	0.725282828283
100000	0.72534
110000	0.726581818182
120000	0.726991666667
130000	0.727284615385
140000	0.727357142857
150000	0.728866666667
160000	0.7288125
170000	0.728970588235
180000	0.729183333333
190000	0.729336842105
200000	0.729565
210000	0.730095238095
220000	0.730754545455
230000	0.730865217391
240000	0.731075
250000	0.731356
260000	0.731603846154
270000	0.731751851852
280000	0.732042857143
290000	0.732255172414
300000	0.732396666667
310000	0.732419354839
320000	0.732584375
330000	0.732893939394
340000	0.733135294118
350000	0.733305714286
360000	0.73355
370000	0.733743243243
380000	0.733989473684
390000	0.734258974359
400000	0.7344725
410000	0.73482195122
420000	0.735204761905
430000	0.735227906977
440000	0.735465909091
450000	0.735831111111
460000	0.736054347826
470000	0.736136170213
480000	0.736327083333
490000	0.73656122449
500000	0.736542
510000	0.736856862745
520000	0.736911538462
530000	0.737169811321
540000	0.737266666667
550000	0.737469090909
560000	0.73765
570000	0.737764912281
580000	0.737946551724
590000	0.738055932203
600000	0.738171666667
610000	0.738291803279
620000	0.738422580645
630000	0.738458730159
640000	0.738603125
650000	0.738809230769
660000	0.73895
670000	0.739092537313
680000	0.739266176471
690000	0.739442028986
700000	0.739534285714
710000	0.739618309859
720000	0.739727777778
730000	0.739823287671
740000	0.740035135135
750000	0.740225333333
760000	0.740438157895
770000	0.740550649351
780000	0.740652564103
790000	0.740741772152
800000	0.74095
810000	0.741040740741
820000	0.741136585366
830000	0.74133253012
840000	0.741469047619
850000	0.741457647059
860000	0.741587209302
870000	0.741685057471
880000	0.741817045455
890000	0.74198988764
900000	0.74206
910000	0.742186813187
920000	0.742351086957
930000	0.742460215054
940000	0.742613829787
950000	0.742715789474
960000	0.74286875
970000	0.74288556701
980000	0.743003061224
990000	0.743186868687
1000000	0.743333
