0	0
1	1.0
2	1.0
3	1.0
4	1.0
5	1.0
6	0.833333333333
7	0.857142857143
8	0.875
9	0.888888888889
10	0.9
11	0.909090909091
12	0.916666666667
13	0.923076923077
14	0.928571428571
15	0.933333333333
16	0.875
17	0.882352941176
18	0.833333333333
19	0.789473684211
20	0.8
21	0.809523809524
22	0.772727272727
23	0.782608695652
24	0.791666666667
25	0.76
26	0.769230769231
27	0.740740740741
28	0.75
29	0.758620689655
30	0.766666666667
31	0.774193548387
32	0.78125
33	0.757575757576
34	0.735294117647
35	0.742857142857
36	0.75
37	0.756756756757
38	0.736842105263
39	0.74358974359
40	0.75
41	0.756097560976
42	0.761904761905
43	0.744186046512
44	0.75
45	0.755555555556
46	0.760869565217
47	0.765957446809
48	0.770833333333
49	0.775510204082
50	0.78
51	0.78431372549
52	0.788461538462
53	0.77358490566
54	0.777777777778
55	0.781818181818
56	0.767857142857
57	0.771929824561
58	0.775862068966
59	0.779661016949
60	0.783333333333
61	0.786885245902
62	0.790322580645
63	0.777777777778
64	0.78125
65	0.784615384615
66	0.787878787879
67	0.776119402985
68	0.764705882353
69	0.768115942029
70	0.771428571429
71	0.774647887324
72	0.777777777778
73	0.780821917808
74	0.77027027027
75	0.773333333333
76	0.776315789474
77	0.779220779221
78	0.782051282051
79	0.784810126582
80	0.7875
81	0.79012345679
82	0.780487804878
83	0.78313253012
84	0.77380952381
85	0.776470588235
86	0.779069767442
87	0.781609195402
88	0.772727272727
89	0.775280898876
90	0.777777777778
91	0.78021978022
92	0.782608695652
93	0.774193548387
94	0.776595744681
95	0.778947368421
96	0.78125
97	0.783505154639
98	0.775510204082
99	0.777777777778
100	0.78
110	0.781818181818
120	0.791666666667
130	0.776923076923
140	0.778571428571
150	0.773333333333
160	0.78125
170	0.782352941176
180	0.783333333333
190	0.784210526316
200	0.775
210	0.780952380952
220	0.786363636364
230	0.778260869565
240	0.775
250	0.768
260	0.773076923077
270	0.777777777778
280	0.778571428571
290	0.78275862069
300	0.786666666667
310	0.787096774194
320	0.784375
330	0.784848484848
340	0.785294117647
350	0.782857142857
360	0.775
370	0.772972972973
380	0.776315789474
390	0.776923076923
400	0.7825
410	0.785365853659
420	0.785714285714
430	0.788372093023
440	0.790909090909
450	0.793333333333
460	0.795652173913
470	0.795744680851
480	0.79375
490	0.791836734694
500	0.794
510	0.794117647059
520	0.796153846154
530	0.792452830189
540	0.788888888889
550	0.789090909091
560	0.789285714286
570	0.791228070175
580	0.789655172414
590	0.789830508475
600	0.79
610	0.790163934426
620	0.788709677419
630	0.790476190476
640	0.79375
650	0.793846153846
660	0.793939393939
670	0.792537313433
680	0.789705882353
690	0.789855072464
700	0.788571428571
710	0.788732394366
720	0.788888888889
730	0.790410958904
740	0.790540540541
750	0.789333333333
760	0.789473684211
770	0.788311688312
780	0.787179487179
790	0.788607594937
800	0.78875
810	0.79012345679
820	0.792682926829
830	0.793975903614
840	0.795238095238
850	0.795294117647
860	0.795348837209
870	0.794252873563
880	0.794318181818
890	0.794382022472
900	0.795555555556
910	0.793406593407
920	0.794565217391
930	0.795698924731
940	0.795744680851
950	0.794736842105
960	0.796875
970	0.79587628866
980	0.79693877551
990	0.79797979798
1000	0.799
1100	0.799090909091
1200	0.8025
1300	0.803076923077
1400	0.803571428571
1500	0.806
1600	0.805
1700	0.802352941176
1800	0.802222222222
1900	0.802105263158
2000	0.8025
2100	0.798571428571
2200	0.798636363636
2300	0.794782608696
2400	0.793333333333
2500	0.7932
2600	0.794615384615
2700	0.792962962963
2800	0.792142857143
2900	0.791724137931
3000	0.787333333333
3100	0.785806451613
3200	0.785
3300	0.783333333333
3400	0.785
3500	0.784
3600	0.782777777778
3700	0.782702702703
3800	0.782105263158
3900	0.781794871795
4000	0.782
4100	0.781219512195
4200	0.780476190476
4300	0.780465116279
4400	0.778863636364
4500	0.778222222222
4600	0.778260869565
4700	0.777659574468
4800	0.776875
4900	0.776530612245
5000	0.7744
5100	0.773333333333
5200	0.772884615385
5300	0.773773584906
5400	0.774074074074
5500	0.773090909091
5600	0.77125
5700	0.769649122807
5800	0.768793103448
5900	0.767796610169
6000	0.767
6100	0.766229508197
6200	0.765806451613
6300	0.765714285714
6400	0.7634375
6500	0.760461538462
6600	0.759242424242
6700	0.75776119403
6800	0.757794117647
6900	0.756956521739
7000	0.755857142857
7100	0.754225352113
7200	0.753333333333
7300	0.753150684932
7400	0.752162162162
7500	0.750266666667
7600	0.747894736842
7700	0.747662337662
7800	0.746666666667
7900	0.744050632911
8000	0.743625
8100	0.743333333333
8200	0.742195121951
8300	0.74
8400	0.740238095238
8500	0.739176470588
8600	0.738023255814
8700	0.737011494253
8800	0.73625
8900	0.736966292135
9000	0.736777777778
9100	0.735604395604
9200	0.73597826087
9300	0.735483870968
9400	0.735319148936
9500	0.735473684211
9600	0.735104166667
9700	0.734845360825
9800	0.734897959184
9900	0.735353535354
10000	0.735
11000	0.734
12000	0.7325
13000	0.728769230769
14000	0.724857142857
15000	0.722666666667
16000	0.7205
17000	0.719411764706
18000	0.718333333333
19000	0.717157894737
20000	0.71665
21000	0.715380952381
22000	0.713181818182
23000	0.711043478261
24000	0.709583333333
25000	0.7082
26000	0.707230769231
27000	0.705777777778
28000	0.704321428571
29000	0.702655172414
30000	0.7006
31000	0.698677419355
32000	0.698
33000	0.696818181818
34000	0.696147058824
35000	0.694714285714
36000	0.694
37000	0.692648648649
38000	0.69
39000	0.687692307692
40000	0.68655
41000	0.685975609756
42000	0.684785714286
43000	0.683860465116
44000	0.68325
45000	0.682511111111
46000	0.681391304348
47000	0.681127659574
48000	0.6801875
49000	0.679367346939
50000	0.67838
51000	0.677529411765
52000	0.677192307692
53000	0.676622641509
54000	0.676185185185
55000	0.675472727273
56000	0.674696428571
57000	0.674438596491
58000	0.674068965517
59000	0.673203389831
60000	0.6726
61000	0.672131147541
62000	0.671741935484
63000	0.671349206349
64000	0.67090625
65000	0.670184615385
66000	0.669712121212
67000	0.66947761194
68000	0.668279411765
69000	0.666971014493
70000	0.6665
71000	0.665957746479
72000	0.665083333333
73000	0.664780821918
74000	0.663527027027
75000	0.662853333333
76000	0.661605263158
77000	0.660181818182
78000	0.659064102564
79000	0.658506329114
80000	0.6576375
81000	0.656271604938
82000	0.654609756098
83000	0.653120481928
84000	0.652535714286
85000	0.652258823529
86000	0.651639534884
87000	0.650931034483
88000	0.650375
89000	0.649741573034
90000	0.648733333333
91000	0.648296703297
92000	0.647152173913
93000	0.646215053763
94000	0.645723404255
95000	0.644694736842
96000	0.643552083333
97000	0.643010309278
98000	0.642112244898
99000	0.641555555556
100000	0.641
110000	0.633418181818
120000	0.627925
130000	0.622484615385
140000	0.617471428571
150000	0.612986666667
160000	0.60810625
170000	0.604123529412
180000	0.600616666667
190000	0.597936842105
200000	0.595515
210000	0.592204761905
220000	0.590295454545
230000	0.587095652174
240000	0.583979166667
250000	0.58132
260000	0.579376923077
270000	0.577207407407
280000	0.575810714286
290000	0.574617241379
300000	0.57338
310000	0.572432258065
320000	0.571046875
330000	0.569972727273
340000	0.569167647059
350000	0.568505714286
360000	0.568311111111
370000	0.567962162162
380000	0.567373684211
390000	0.566276923077
400000	0.5651975
410000	0.564353658537
420000	0.563264285714
430000	0.561837209302
440000	0.560761363636
450000	0.56008
460000	0.559365217391
470000	0.558506382979
480000	0.558035416667
490000	0.557336734694
500000	0.556616
510000	0.556470588235
520000	0.556203846154
530000	0.556094339623
540000	0.555638888889
550000	0.554961818182
560000	0.554407142857
570000	0.553870175439
580000	0.553582758621
590000	0.55363220339
600000	0.553273333333
610000	0.55273442623
620000	0.552496774194
630000	0.551853968254
640000	0.5511171875
650000	0.550624615385
660000	0.550409090909
670000	0.549650746269
680000	0.549227941176
690000	0.548707246377
700000	0.548177142857
710000	0.5474
720000	0.546781944444
730000	0.546228767123
740000	0.545704054054
750000	0.545185333333
760000	0.544709210526
770000	0.544222077922
780000	0.543833333333
790000	0.543550632911
800000	0.54316875
810000	0.54287654321
820000	0.542426829268
830000	0.542084337349
840000	0.541645238095
850000	0.540997647059
860000	0.540469767442
870000	0.539897701149
880000	0.539377272727
890000	0.538911235955
900000	0.538518888889
910000	0.538145054945
920000	0.537830434783
930000	0.537451612903
940000	0.537221276596
950000	0.537049473684
960000	0.536870833333
970000	0.536639175258
980000	0.536260204082
990000	0.535954545455
1000000	0.535744
