0	0
1	0.0
2	0.5
3	0.666666666667
4	0.5
5	0.4
6	0.5
7	0.571428571429
8	0.625
9	0.666666666667
10	0.7
11	0.636363636364
12	0.583333333333
13	0.538461538462
14	0.5
15	0.533333333333
16	0.5625
17	0.588235294118
18	0.611111111111
19	0.631578947368
20	0.65
21	0.666666666667
22	0.681818181818
23	0.652173913043
24	0.625
25	0.6
26	0.576923076923
27	0.592592592593
28	0.607142857143
29	0.620689655172
30	0.633333333333
31	0.645161290323
32	0.625
33	0.606060606061
34	0.617647058824
35	0.628571428571
36	0.611111111111
37	0.621621621622
38	0.631578947368
39	0.615384615385
40	0.625
41	0.609756097561
42	0.595238095238
43	0.581395348837
44	0.568181818182
45	0.555555555556
46	0.565217391304
47	0.574468085106
48	0.583333333333
49	0.571428571429
50	0.58
51	0.588235294118
52	0.576923076923
53	0.584905660377
54	0.574074074074
55	0.563636363636
56	0.571428571429
57	0.578947368421
58	0.586206896552
59	0.593220338983
60	0.6
61	0.606557377049
62	0.596774193548
63	0.587301587302
64	0.59375
65	0.6
66	0.606060606061
67	0.611940298507
68	0.617647058824
69	0.623188405797
70	0.614285714286
71	0.619718309859
72	0.611111111111
73	0.616438356164
74	0.608108108108
75	0.613333333333
76	0.605263157895
77	0.597402597403
78	0.602564102564
79	0.594936708861
80	0.5875
81	0.592592592593
82	0.585365853659
83	0.590361445783
84	0.595238095238
85	0.6
86	0.593023255814
87	0.597701149425
88	0.590909090909
89	0.595505617978
90	0.588888888889
91	0.593406593407
92	0.597826086957
93	0.591397849462
94	0.595744680851
95	0.6
96	0.604166666667
97	0.59793814433
98	0.602040816327
99	0.59595959596
100	0.6
110	0.590909090909
120	0.6
130	0.6
140	0.607142857143
150	0.613333333333
160	0.625
170	0.623529411765
180	0.605555555556
190	0.621052631579
200	0.62
210	0.609523809524
220	0.613636363636
230	0.617391304348
240	0.616666666667
250	0.612
260	0.615384615385
270	0.618518518519
280	0.610714285714
290	0.61724137931
300	0.623333333333
310	0.622580645161
320	0.6125
330	0.609090909091
340	0.605882352941
350	0.602857142857
360	0.602777777778
370	0.605405405405
380	0.607894736842
390	0.610256410256
400	0.61
410	0.607317073171
420	0.609523809524
430	0.609302325581
440	0.613636363636
450	0.611111111111
460	0.60652173913
470	0.604255319149
480	0.608333333333
490	0.60612244898
500	0.608
510	0.601960784314
520	0.603846153846
530	0.601886792453
540	0.598148148148
550	0.6
560	0.603571428571
570	0.60701754386
580	0.606896551724
590	0.608474576271
600	0.608333333333
610	0.604918032787
620	0.604838709677
630	0.603174603175
640	0.6046875
650	0.604615384615
660	0.604545454545
670	0.605970149254
680	0.602941176471
690	0.607246376812
700	0.602857142857
710	0.602816901408
720	0.601388888889
730	0.598630136986
740	0.595945945946
750	0.597333333333
760	0.597368421053
770	0.597402597403
780	0.59358974359
790	0.592405063291
800	0.59375
810	0.596296296296
820	0.596341463415
830	0.596385542169
840	0.59880952381
850	0.597647058824
860	0.6
870	0.601149425287
880	0.601136363636
890	0.604494382022
900	0.606666666667
910	0.604395604396
920	0.60652173913
930	0.604301075269
940	0.605319148936
950	0.605263157895
960	0.605208333333
970	0.605154639175
980	0.60612244898
990	0.605050505051
1000	0.607
1100	0.614545454545
1200	0.615
1300	0.611538461538
1400	0.618571428571
1500	0.614666666667
1600	0.6175
1700	0.618823529412
1800	0.624444444444
1900	0.622105263158
2000	0.626
2100	0.627142857143
2200	0.624090909091
2300	0.624347826087
2400	0.628333333333
2500	0.6284
