0	0
1	1.0
2	0.5
3	0.333333333333
4	0.25
5	0.4
6	0.333333333333
7	0.428571428571
8	0.5
9	0.444444444444
10	0.5
11	0.454545454545
12	0.5
13	0.461538461538
14	0.5
15	0.533333333333
16	0.5
17	0.529411764706
18	0.555555555556
19	0.526315789474
20	0.5
21	0.47619047619
22	0.454545454545
23	0.478260869565
24	0.5
25	0.52
26	0.5
27	0.518518518519
28	0.535714285714
29	0.551724137931
30	0.533333333333
31	0.516129032258
32	0.5
33	0.515151515152
34	0.5
35	0.514285714286
36	0.527777777778
37	0.513513513514
38	0.526315789474
39	0.538461538462
40	0.55
41	0.560975609756
42	0.571428571429
43	0.558139534884
44	0.545454545455
45	0.555555555556
46	0.54347826087
47	0.553191489362
48	0.541666666667
49	0.530612244898
50	0.52
51	0.509803921569
52	0.5
53	0.509433962264
54	0.5
55	0.509090909091
56	0.5
57	0.508771929825
58	0.51724137931
59	0.525423728814
60	0.516666666667
61	0.508196721311
62	0.5
63	0.492063492063
64	0.484375
65	0.476923076923
66	0.469696969697
67	0.462686567164
68	0.455882352941
69	0.463768115942
70	0.471428571429
71	0.478873239437
72	0.472222222222
73	0.465753424658
74	0.472972972973
75	0.466666666667
76	0.460526315789
77	0.467532467532
78	0.474358974359
79	0.46835443038
80	0.4625
81	0.456790123457
82	0.451219512195
83	0.457831325301
84	0.464285714286
85	0.470588235294
86	0.46511627907
87	0.459770114943
88	0.465909090909
89	0.47191011236
90	0.477777777778
91	0.483516483516
92	0.478260869565
93	0.47311827957
94	0.468085106383
95	0.463157894737
96	0.46875
97	0.463917525773
98	0.459183673469
99	0.454545454545
100	0.46
110	0.454545454545
120	0.466666666667
130	0.484615384615
140	0.478571428571
150	0.473333333333
160	0.4875
170	0.5
180	0.494444444444
190	0.494736842105
200	0.485
210	0.485714285714
220	0.477272727273
230	0.478260869565
240	0.479166666667
250	0.48
260	0.480769230769
270	0.485185185185
280	0.482142857143
290	0.489655172414
300	0.49
310	0.493548387097
320	0.4875
330	0.484848484848
340	0.482352941176
350	0.48
360	0.483333333333
370	0.491891891892
380	0.494736842105
390	0.492307692308
400	0.4875
410	0.490243902439
420	0.490476190476
430	0.493023255814
440	0.493181818182
450	0.493333333333
460	0.49347826087
470	0.489361702128
480	0.495833333333
490	0.495918367347
500	0.494
510	0.5
520	0.501923076923
530	0.5
540	0.5
550	0.501818181818
560	0.501785714286
570	0.501754385965
580	0.5
590	0.494915254237
600	0.493333333333
610	0.490163934426
620	0.487096774194
630	0.48253968254
640	0.48125
650	0.483076923077
660	0.478787878788
670	0.476119402985
680	0.477941176471
690	0.476811594203
700	0.475714285714
710	0.476056338028
720	0.477777777778
730	0.482191780822
740	0.481081081081
750	0.48
760	0.478947368421
770	0.479220779221
780	0.480769230769
790	0.482278481013
800	0.48375
810	0.485185185185
820	0.481707317073
830	0.48313253012
840	0.482142857143
850	0.478823529412
860	0.479069767442
870	0.481609195402
880	0.481818181818
890	0.483146067416
900	0.483333333333
910	0.48021978022
920	0.480434782609
930	0.482795698925
940	0.482978723404
950	0.482105263158
960	0.482291666667
970	0.483505154639
980	0.486734693878
990	0.485858585859
1000	0.485
1100	0.477272727273
1200	0.474166666667
1300	0.472307692308
1400	0.474285714286
1500	0.473333333333
1600	0.471875
1700	0.474117647059
1800	0.475
1900	0.473157894737
2000	0.4735
2100	0.474761904762
2200	0.475454545455
2300	0.473913043478
2400	0.4725
2500	0.4724
2600	0.473846153846
2700	0.474814814815
2800	0.478928571429
2900	0.482068965517
3000	0.480333333333
3100	0.479032258065
3200	0.4803125
3300	0.481515151515
3400	0.482941176471
3500	0.483714285714
3600	0.4825
3700	0.482432432432
3800	0.48
3900	0.479743589744
4000	0.48
4100	0.481219512195
4200	0.479523809524
4300	0.479534883721
4400	0.4775
4500	0.478444444444
4600	0.479130434783
4700	0.47914893617
4800	0.478125
4900	0.477959183673
5000	0.479
5100	0.477647058824
5200	0.478076923077
5300	0.479622641509
5400	0.479074074074
5500	0.478
5600	0.477678571429
5700	0.478421052632
5800	0.477413793103
5900	0.477288135593
6000	0.478833333333
6100	0.478852459016
6200	0.476935483871
6300	0.477936507937
6400	0.4778125
6500	0.478
6600	0.478636363636
6700	0.478656716418
6800	0.478382352941
6900	0.477536231884
7000	0.477
7100	0.476901408451
7200	0.476666666667
7300	0.477671232877
7400	0.477027027027
7500	0.476266666667
7600	0.474210526316
7700	0.475324675325
7800	0.475256410256
7900	0.475063291139
8000	0.474875
8100	0.476049382716
8200	0.476219512195
8300	0.476746987952
8400	0.477261904762
8500	0.478
8600	0.477790697674
8700	0.478505747126
8800	0.478295454545
8900	0.477078651685
9000	0.477444444444
9100	0.477032967033
9200	0.476956521739
9300	0.476559139785
9400	0.476489361702
9500	0.476842105263
9600	0.476770833333
9700	0.476391752577
9800	0.476632653061
9900	0.477777777778
10000	0.4772
11000	0.476545454545
12000	0.476416666667
13000	0.476538461538
14000	0.475714285714
15000	0.476266666667
16000	0.4765
17000	0.476823529412
18000	0.477388888889
19000	0.476789473684
20000	0.47775
21000	0.477047619048
22000	0.477409090909
23000	0.477173913043
24000	0.477958333333
25000	0.47716
26000	0.476730769231
27000	0.476555555556
28000	0.476285714286
29000	0.474448275862
30000	0.474766666667
31000	0.47464516129
32000	0.47478125
33000	0.47403030303
34000	0.474088235294
35000	0.475114285714
36000	0.475083333333
37000	0.474594594595
38000	0.474894736842
39000	0.475333333333
40000	0.4753
41000	0.476073170732
42000	0.4765
43000	0.476627906977
44000	0.477
45000	0.476711111111
46000	0.476565217391
47000	0.476595744681
48000	0.476895833333
49000	0.477510204082
50000	0.4777
51000	0.477333333333
52000	0.477442307692
53000	0.478132075472
54000	0.478240740741
55000	0.478490909091
56000	0.478589285714
57000	0.478298245614
58000	0.478568965517
59000	0.479033898305
60000	0.479166666667
61000	0.479491803279
62000	0.4795
63000	0.479793650794
64000	0.479890625
65000	0.479630769231
66000	0.479621212121
67000	0.479626865672
68000	0.479867647059
69000	0.479695652174
70000	0.479571428571
71000	0.479816901408
72000	0.480416666667
73000	0.48095890411
74000	0.480891891892
75000	0.48104
76000	0.481118421053
77000	0.481168831169
78000	0.481846153846
79000	0.48217721519
80000	0.4824875
81000	0.482345679012
82000	0.482524390244
83000	0.482542168675
84000	0.482547619048
85000	0.482458823529
86000	0.48276744186
87000	0.482770114943
88000	0.482477272727
89000	0.482348314607
90000	0.482433333333
91000	0.48232967033
92000	0.482434782609
93000	0.482602150538
94000	0.482627659574
95000	0.482715789474
96000	0.483114583333
97000	0.483340206186
98000	0.483489795918
99000	0.483747474747
100000	0.48404
110000	0.486154545455
120000	0.486666666667
130000	0.487584615385
140000	0.488692857143
150000	0.489386666667
160000	0.49000625
170000	0.490758823529
180000	0.491644444444
190000	0.492257894737
200000	0.493155
210000	0.494347619048
220000	0.495581818182
230000	0.497
240000	0.498254166667
250000	0.499652
260000	0.500888461538
270000	0.502111111111
280000	0.503289285714
290000	0.504417241379
300000	0.505603333333
310000	0.506629032258
320000	0.50745
330000	0.508136363636
340000	0.509102941176
350000	0.509668571429
360000	0.510422222222
370000	0.511402702703
380000	0.512268421053
390000	0.512905128205
400000	0.51348
410000	0.514314634146
420000	0.515069047619
430000	0.515737209302
440000	0.516093181818
450000	0.516802222222
460000	0.517486956522
470000	0.518123404255
480000	0.51853125
490000	0.519181632653
500000	0.519694
510000	0.520221568627
520000	0.520671153846
530000	0.521181132075
540000	0.521901851852
550000	0.522245454545
560000	0.5227125
570000	0.523084210526
580000	0.523689655172
590000	0.524123728814
600000	0.524511666667
610000	0.524873770492
620000	0.525370967742
630000	0.525680952381
640000	0.526121875
650000	0.526498461538
660000	0.526840909091
670000	0.527264179104
680000	0.527632352941
690000	0.52814057971
700000	0.528548571429
710000	0.528932394366
720000	0.529326388889
730000	0.529638356164
740000	0.52987027027
750000	0.530181333333
760000	0.530482894737
770000	0.530836363636
780000	0.531151282051
790000	0.531601265823
800000	0.53195375
810000	0.532291358025
820000	0.532579268293
830000	0.532897590361
840000	0.533177380952
850000	0.533597647059
860000	0.533979069767
870000	0.534311494253
880000	0.534715909091
890000	0.535098876404
900000	0.5353
910000	0.535681318681
920000	0.53602826087
930000	0.536390322581
940000	0.53679787234
950000	0.537143157895
960000	0.537516666667
970000	0.537934020619
980000	0.538271428571
990000	0.538521212121
1000000	0.538853
