0	0
1	0.0
2	0.5
3	0.666666666667
4	0.75
5	0.6
6	0.666666666667
7	0.714285714286
8	0.625
9	0.666666666667
10	0.6
11	0.636363636364
12	0.666666666667
13	0.615384615385
14	0.571428571429
15	0.6
16	0.625
17	0.588235294118
18	0.555555555556
19	0.526315789474
20	0.5
21	0.47619047619
22	0.5
23	0.478260869565
24	0.458333333333
25	0.44
26	0.461538461538
27	0.481481481481
28	0.5
29	0.51724137931
30	0.5
31	0.483870967742
32	0.5
33	0.484848484848
34	0.470588235294
35	0.457142857143
36	0.472222222222
37	0.486486486486
38	0.473684210526
39	0.487179487179
40	0.5
41	0.512195121951
42	0.52380952381
43	0.53488372093
44	0.545454545455
45	0.555555555556
46	0.54347826087
47	0.531914893617
48	0.520833333333
49	0.530612244898
50	0.52
51	0.509803921569
52	0.519230769231
53	0.509433962264
54	0.518518518519
55	0.527272727273
56	0.535714285714
57	0.543859649123
58	0.551724137931
59	0.559322033898
60	0.566666666667
61	0.573770491803
62	0.564516129032
63	0.571428571429
64	0.578125
65	0.584615384615
66	0.590909090909
67	0.597014925373
68	0.602941176471
69	0.608695652174
70	0.614285714286
71	0.605633802817
72	0.611111111111
73	0.616438356164
74	0.608108108108
75	0.6
76	0.605263157895
77	0.597402597403
78	0.602564102564
79	0.607594936709
80	0.6
81	0.592592592593
82	0.585365853659
83	0.590361445783
84	0.583333333333
85	0.588235294118
86	0.593023255814
87	0.586206896552
88	0.579545454545
89	0.573033707865
90	0.577777777778
91	0.571428571429
92	0.576086956522
93	0.58064516129
94	0.574468085106
95	0.568421052632
96	0.5625
97	0.556701030928
98	0.561224489796
99	0.555555555556
100	0.56
110	0.572727272727
120	0.566666666667
130	0.569230769231
140	0.578571428571
150	0.593333333333
160	0.6
170	0.611764705882
180	0.622222222222
190	0.636842105263
200	0.635
210	0.628571428571
220	0.645454545455
230	0.652173913043
240	0.6375
250	0.64
260	0.626923076923
270	0.622222222222
280	0.621428571429
290	0.627586206897
300	0.63
310	0.625806451613
320	0.625
330	0.624242424242
340	0.623529411765
350	0.625714285714
360	0.630555555556
370	0.632432432432
380	0.628947368421
390	0.628205128205
400	0.6225
410	0.619512195122
420	0.62380952381
430	0.623255813953
440	0.622727272727
450	0.622222222222
460	0.621739130435
470	0.61914893617
480	0.620833333333
490	0.620408163265
500	0.622
510	0.621568627451
520	0.623076923077
530	0.624528301887
540	0.627777777778
550	0.632727272727
560	0.630357142857
570	0.631578947368
580	0.627586206897
590	0.628813559322
600	0.631666666667
610	0.631147540984
620	0.63064516129
630	0.633333333333
640	0.6328125
650	0.630769230769
660	0.628787878788
670	0.634328358209
680	0.633823529412
690	0.633333333333
700	0.634285714286
710	0.630985915493
720	0.631944444444
730	0.631506849315
740	0.627027027027
750	0.624
760	0.621052631579
770	0.620779220779
780	0.620512820513
790	0.620253164557
800	0.62125
810	0.624691358025
820	0.624390243902
830	0.627710843373
840	0.628571428571
850	0.630588235294
860	0.632558139535
870	0.628735632184
880	0.627272727273
890	0.62808988764
900	0.627777777778
910	0.62967032967
920	0.630434782609
930	0.630107526882
940	0.629787234043
950	0.630526315789
960	0.63125
970	0.630927835052
980	0.630612244898
990	0.631313131313
1000	0.632
1100	0.633636363636
1200	0.634166666667
1300	0.634615384615
1400	0.63
1500	0.626
1600	0.625625
1700	0.627058823529
1800	0.625
1900	0.628421052632
2000	0.628
2100	0.622857142857
2200	0.625
2300	0.626086956522
2400	0.627916666667
2500	0.6296
2600	0.633846153846
2700	0.632962962963
2800	0.630714285714
2900	0.631034482759
3000	0.629666666667
3100	0.629032258065
3200	0.6246875
3300	0.622121212121
3400	0.619411764706
3500	0.619142857143
3600	0.618611111111
3700	0.618108108108
3800	0.619210526316
3900	0.620512820513
4000	0.62125
4100	0.621463414634
4200	0.621904761905
4300	0.623023255814
4400	0.620227272727
4500	0.619777777778
4600	0.62152173913
4700	0.621489361702
4800	0.620416666667
4900	0.62
5000	0.6202
5100	0.620784313725
5200	0.620576923077
5300	0.620566037736
5400	0.62037037037
5500	0.619818181818
5600	0.620357142857
5700	0.620526315789
5800	0.621034482759
5900	0.621016949153
6000	0.620833333333
6100	0.620819672131
6200	0.61935483871
6300	0.619206349206
6400	0.61953125
6500	0.619692307692
6600	0.620303030303
6700	0.621492537313
6800	0.6225
6900	0.622608695652
7000	0.622714285714
7100	0.623661971831
7200	0.623472222222
7300	0.623150684932
7400	0.623108108108
7500	0.623466666667
7600	0.623684210526
7700	0.624155844156
7800	0.624615384615
7900	0.62417721519
8000	0.62525
8100	0.625308641975
8200	0.625731707317
8300	0.625662650602
8400	0.625357142857
8500	0.625294117647
8600	0.625581395349
8700	0.625862068966
8800	0.626477272727
8900	0.627078651685
9000	0.627444444444
9100	0.626703296703
9200	0.62652173913
9300	0.626666666667
9400	0.626489361702
9500	0.626210526316
9600	0.62625
9700	0.626288659794
9800	0.625816326531
9900	0.625454545455
10000	0.6259
