0	0
1	0.0
2	0.0
3	0.333333333333
4	0.5
5	0.6
6	0.5
7	0.571428571429
8	0.5
9	0.444444444444
10	0.5
11	0.545454545455
12	0.5
13	0.461538461538
14	0.428571428571
15	0.466666666667
16	0.5
17	0.470588235294
18	0.5
19	0.473684210526
20	0.5
21	0.52380952381
22	0.5
23	0.478260869565
24	0.5
25	0.52
26	0.5
27	0.481481481481
28	0.5
29	0.48275862069
30	0.466666666667
31	0.451612903226
32	0.46875
33	0.454545454545
34	0.441176470588
35	0.428571428571
36	0.444444444444
37	0.459459459459
38	0.473684210526
39	0.461538461538
40	0.475
41	0.487804878049
42	0.5
43	0.511627906977
44	0.5
45	0.511111111111
46	0.5
47	0.510638297872
48	0.520833333333
49	0.510204081633
50	0.52
51	0.509803921569
52	0.519230769231
53	0.528301886792
54	0.518518518519
55	0.509090909091
56	0.5
57	0.508771929825
58	0.5
59	0.508474576271
60	0.5
61	0.508196721311
62	0.516129032258
63	0.52380952381
64	0.53125
65	0.523076923077
66	0.530303030303
67	0.522388059701
68	0.529411764706
69	0.536231884058
70	0.528571428571
71	0.535211267606
72	0.541666666667
73	0.534246575342
74	0.540540540541
75	0.533333333333
76	0.539473684211
77	0.532467532468
78	0.525641025641
79	0.53164556962
80	0.525
81	0.518518518519
82	0.512195121951
83	0.506024096386
84	0.5
85	0.494117647059
86	0.488372093023
87	0.494252873563
88	0.5
89	0.505617977528
90	0.511111111111
91	0.505494505495
92	0.5
93	0.494623655914
94	0.489361702128
95	0.494736842105
96	0.489583333333
97	0.494845360825
98	0.489795918367
99	0.484848484848
100	0.48
101	0.485148514851
111	0.504504504505
121	0.528925619835
131	0.541984732824
141	0.539007092199
151	0.53642384106
161	0.546583850932
171	0.53216374269
181	0.530386740331
191	0.528795811518
201	0.522388059701
211	0.535545023697
221	0.538461538462
231	0.528138528139
241	0.535269709544
251	0.529880478088
261	0.521072796935
271	0.512915129151
281	0.519572953737
291	0.525773195876
301	0.531561461794
311	0.533762057878
321	0.538940809969
331	0.537764350453
341	0.530791788856
351	0.532763532764
361	0.529085872576
371	0.536388140162
381	0.540682414698
391	0.537084398977
401	0.531172069825
411	0.532846715328
421	0.53919239905
431	0.54524361949
441	0.539682539683
451	0.538802660754
461	0.537960954447
471	0.535031847134
481	0.530145530146
491	0.52749490835
501	0.520958083832
511	0.526418786693
521	0.52783109405
531	0.523540489642
541	0.517560073937
551	0.519056261343
561	0.516934046346
571	0.511383537653
581	0.511187607573
591	0.514382402707
601	0.514143094842
611	0.517184942717
621	0.515297906602
631	0.51822503962
641	0.521060842434
651	0.52380952381
661	0.523449319213
671	0.524590163934
681	0.527165932452
691	0.531114327062
701	0.533523537803
711	0.535864978903
721	0.533980582524
731	0.532147742818
741	0.531713900135
751	0.529960053262
761	0.533508541393
771	0.534370946822
781	0.531370038412
791	0.529709228824
801	0.530586766542
811	0.531442663379
821	0.52862362972
831	0.530685920578
841	0.5338882283
851	0.531139835488
861	0.53193960511
871	0.531572904707
881	0.531214528944
891	0.530864197531
901	0.531631520533
911	0.529088913282
921	0.526601520087
931	0.526315789474
941	0.529224229543
951	0.526813880126
961	0.527575442248
971	0.526261585994
981	0.5249745158
991	0.523713420787
1001	0.521478521479
1101	0.528610354223
1201	0.532056619484
1301	0.532667179093
1401	0.531049250535
1501	0.52764823451
1601	0.524047470331
1701	0.522633744856
1801	0.518600777346
1901	0.517096265124
2001	0.515242378811
2101	0.513564969062
2201	0.515674693321
